tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,
558,2018-03-19 08:10:03,2018-03-19 08:19:22,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,232,Subscriber,1978,1,
688,2018-03-19 08:10:45,2018-03-19 08:22:13,161,W Broadway at D St,42.3391085,-71.0514432,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,1931,Subscriber,1963,2,
521,2018-03-19 08:10:49,2018-03-19 08:19:31,121,W Broadway at Dorchester St,42.335693,-71.045859,218,Watermark Seaport - Boston Wharf Rd at Seaport Blvd,42.351586001198456,-71.04569256305693,874,Subscriber,1982,1,
1707,2018-03-19 08:11:17,2018-03-19 08:39:44,71,Conway Park - Somerville Avenue,42.383405,-71.107593,10,B.U. Central - 725 Comm. Ave.,42.350406,-71.108279,228,Subscriber,1986,2,
607,2018-03-19 08:11:38,2018-03-19 08:21:46,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,135,ID Building East,42.344827,-71.028664,83,Subscriber,1974,1,
427,2018-03-19 08:11:41,2018-03-19 08:18:48,98,Warren St at Chelsea St,42.371848,-71.060292,20,Aquarium T Stop - 200 Atlantic Ave,42.35991176110118,-71.0514298081398,1911,Subscriber,1978,1,
650,2018-03-19 08:11:46,2018-03-19 08:22:37,116,359 Broadway - Broadway at Fayette Street,42.370803,-71.104412,68,Central Square at Mass Ave / Essex St,42.36507,-71.1031,1818,Subscriber,1983,2,
664,2018-03-19 08:12:08,2018-03-19 08:23:13,15,Brighton Mills - 370 Western Ave,42.3615457081725,-71.13776206970215,74,Harvard Square at Mass Ave/ Dunster,42.373268,-71.118579,1730,Subscriber,1978,1,
750,2018-03-19 08:12:14,2018-03-19 08:24:44,25,South End Library - Tremont St at W Newton St,42.341332,-71.076847,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,526,Subscriber,1988,1,
397,2018-03-19 08:12:14,2018-03-19 08:18:52,60,Charles Circle - Charles St at Cambridge St TEMPORARY WINTER LOCATION,42.36075761041193,-71.07132909824031,35,Arch St at Franklin St,42.35581929709065,-71.05887290099417,1528,Subscriber,1991,1,
773,2018-03-19 08:12:20,2018-03-19 08:25:13,33,Kenmore Square,42.348706,-71.097009,39,Washington St at Rutland St,42.338514601785995,-71.07404083013535,1217,Subscriber,1988,1,
607,2018-03-19 08:13:18,2018-03-19 08:23:25,6,Cambridge St at Joy St,42.361199417496216,-71.06519486764228,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,12,Subscriber,1991,1,
1715,2018-03-19 08:13:32,2018-03-19 08:42:08,119,South Boston Library - 646 E Broadway,42.335741,-71.03877,90,Lechmere Station at Cambridge St / First St,42.370677,-71.076529,1028,Subscriber,1985,1,
947,2018-03-19 08:13:58,2018-03-19 08:29:45,119,South Boston Library - 646 E Broadway,42.335741,-71.03877,20,Aquarium T Stop - 200 Atlantic Ave,42.35991176110118,-71.0514298081398,433,Subscriber,1988,2,
1040,2018-03-19 08:14:05,2018-03-19 08:31:26,88,Inman Square at Vellucci Plaza / Hampshire St,42.374035,-71.101427,85,Spaulding Rehabilitation Hospital - Charlestown Navy Yard,42.378338,-71.048927,1873,Subscriber,1993,1,
463,2018-03-19 08:14:28,2018-03-19 08:22:11,195,Brian P. Murphy Staircase at Child Street,42.3720597013741,-71.07202649116516,141,Kendall Street,42.363560158429884,-71.08216792345047,246,Subscriber,1969,1,
395,2018-03-19 08:14:37,2018-03-19 08:21:12,58,Beacon St at Arlington St,42.35554932336134,-71.07284188270569,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,572,Subscriber,1991,2,
1019,2018-03-19 08:14:49,2018-03-19 08:31:49,116,359 Broadway - Broadway at Fayette Street,42.370803,-71.104412,21,Prudential Center - Belvedere St,42.34652003998412,-71.08065776545118,1252,Subscriber,1992,1,
560,2018-03-19 08:14:51,2018-03-19 08:24:12,105,Lower Cambridgeport at Magazine St / Riverside Rd,42.357218503176526,-71.1138716340065,177,University Park,42.36264779118595,-71.10006093978882,822,Subscriber,1985,1,
964,2018-03-19 08:15:00,2018-03-19 08:31:04,100,Davis Square,42.396969,-71.123024,91,One Kendall Square at Hampshire St / Portland St,42.366277,-71.09169,779,Subscriber,1988,1,
1134,2018-03-19 08:15:08,2018-03-19 08:34:02,95,Cambridge St - at Columbia St / Webster Ave,42.372969,-71.094445,140,Danehy Park,42.388966,-71.132788,1034,Subscriber,1997,2,
372,2018-03-19 08:15:08,2018-03-19 08:21:20,39,Washington St at Rutland St,42.338514601785995,-71.07404083013535,152,Ink Block - Harrison Ave at Herald St,42.345901,-71.063187,1195,Subscriber,1984,1,
438,2018-03-19 08:15:25,2018-03-19 08:22:44,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,151,Surface Rd at India St,42.358155,-71.052163,1749,Subscriber,1965,1,
880,2018-03-19 08:15:45,2018-03-19 08:30:25,76,Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St,42.366426,-71.105495,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,1703,Subscriber,1968,1,
650,2018-03-19 08:15:48,2018-03-19 08:26:38,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,189,Kendall T,42.362427842912396,-71.08495473861694,1847,Subscriber,1981,1,
1059,2018-03-19 08:16:03,2018-03-19 08:33:43,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,179,MIT Vassar St,42.355601213279265,-71.10394477844238,878,Subscriber,1965,1,
579,2018-03-19 08:16:03,2018-03-19 08:25:43,116,359 Broadway - Broadway at Fayette Street,42.370803,-71.104412,72,One Broadway / Kendall Sq at Main St / 3rd St,42.362613,-71.084105,364,Subscriber,1975,1,
682,2018-03-19 08:16:13,2018-03-19 08:27:36,33,Kenmore Square,42.348706,-71.097009,177,University Park,42.36264779118595,-71.10006093978882,1125,Subscriber,1986,1,
1063,2018-03-19 08:16:34,2018-03-19 08:34:17,33,Kenmore Square,42.348706,-71.097009,108,Harvard University / SEAS Cruft-Pierce Halls at 29 Oxford St,42.377945,-71.116865,1261,Subscriber,1992,1,
239,2018-03-19 08:16:41,2018-03-19 08:20:40,179,MIT Vassar St,42.355601213279265,-71.10394477844238,67,MIT at Mass Ave / Amherst St,42.3581,-71.093198,568,Subscriber,1989,1,
650,2018-03-19 08:17:19,2018-03-19 08:28:09,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,6,Cambridge St at Joy St,42.361199417496216,-71.06519486764228,1824,Subscriber,1963,1,
287,2018-03-19 08:17:39,2018-03-19 08:22:27,87,Harvard University Housing - 115 Putnam Ave at Peabody Terrace,42.366621,-71.114214,17,Soldiers Field Park - 111 Western Ave,42.36514362978903,-71.11987173557281,1981,Subscriber,1980,2,
368,2018-03-19 08:17:47,2018-03-19 08:23:56,58,Beacon St at Arlington St,42.35554932336134,-71.07284188270569,35,Arch St at Franklin St,42.35581929709065,-71.05887290099417,1801,Subscriber,1986,1,
558,2018-03-19 08:17:52,2018-03-19 08:27:10,66,Allston Green District - Griggs St at Commonwealth Ave TEMPORARY WINTER LOCATION,42.34922469338298,-71.13275302578586,19,Park Dr at Buswell St,42.347241,-71.105301,1186,Subscriber,1990,1,
470,2018-03-19 08:17:53,2018-03-19 08:25:43,17,Soldiers Field Park - 111 Western Ave,42.36514362978903,-71.11987173557281,76,Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St,42.366426,-71.105495,1100,Subscriber,1981,1,
227,2018-03-19 08:18:10,2018-03-19 08:21:57,68,Central Square at Mass Ave / Essex St,42.36507,-71.1031,184,Sidney Research Campus/ Erie Street at Waverly,42.35775309465199,-71.10393404960632,950,Subscriber,1976,1,
311,2018-03-19 08:18:10,2018-03-19 08:23:21,139,Dana Park,42.361780439606044,-71.10809952020645,177,University Park,42.36264779118595,-71.10006093978882,659,Subscriber,1973,1,
985,2018-03-19 08:18:15,2018-03-19 08:34:41,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,1887,Subscriber,1974,1,
526,2018-03-19 08:18:15,2018-03-19 08:27:01,96,Cambridge Main Library at Broadway / Trowbridge St,42.373379,-71.111075,177,University Park,42.36264779118595,-71.10006093978882,1777,Subscriber,1985,1,
533,2018-03-19 08:18:36,2018-03-19 08:27:29,44,Congress St at North St,42.360613,-71.057452,7,Fan Pier,42.3533905070523,-71.04457139968872,1287,Subscriber,1987,1,
771,2018-03-19 08:18:56,2018-03-19 08:31:47,105,Lower Cambridgeport at Magazine St / Riverside Rd,42.357218503176526,-71.1138716340065,60,Charles Circle - Charles St at Cambridge St TEMPORARY WINTER LOCATION,42.36075761041193,-71.07132909824031,1904,Subscriber,1992,1,
283,2018-03-19 08:19:06,2018-03-19 08:23:49,151,Surface Rd at India St,42.358155,-71.052163,24,Seaport Square - Seaport Blvd at Northern Ave,42.35148193460858,-71.04436084628105,395,Subscriber,1988,1,
265,2018-03-19 08:19:31,2018-03-19 08:23:57,189,Kendall T,42.362427842912396,-71.08495473861694,91,One Kendall Square at Hampshire St / Portland St,42.366277,-71.09169,311,Subscriber,1970,2,
921,2018-03-19 08:19:35,2018-03-19 08:34:56,42,Boylston St at Arlington St TEMPORARY WINTER LOCATION,42.352583438376996,-71.06766249993596,179,MIT Vassar St,42.355601213279265,-71.10394477844238,1897,Subscriber,1988,1,
1097,2018-03-19 08:19:38,2018-03-19 08:37:56,69,Coolidge Corner - Beacon St @ Centre St,42.341598,-71.123338,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,1809,Subscriber,1977,1,
388,2018-03-19 08:19:38,2018-03-19 08:26:07,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,39,Washington St at Rutland St,42.338514601785995,-71.07404083013535,883,Subscriber,1987,2,
891,2018-03-19 08:20:10,2018-03-19 08:35:02,68,Central Square at Mass Ave / Essex St,42.36507,-71.1031,33,Kenmore Square,42.348706,-71.097009,1552,Subscriber,1975,2,
917,2018-03-19 08:20:27,2018-03-19 08:35:45,19,Park Dr at Buswell St,42.347241,-71.105301,70,Harvard Kennedy School at Bennett St / Eliot St,42.3722168027866,-71.12188071012497,1254,Subscriber,1992,1,
1661,2018-03-19 08:20:30,2018-03-19 08:48:11,118,Linear Park - Mass. Ave. at Cameron Ave. ,42.397828,-71.130516,143,EF - North Point Park,42.369885,-71.069957,1718,Subscriber,1966,1,
633,2018-03-19 08:20:39,2018-03-19 08:31:12,68,Central Square at Mass Ave / Essex St,42.36507,-71.1031,87,Harvard University Housing - 115 Putnam Ave at Peabody Terrace,42.366621,-71.114214,606,Subscriber,1977,2,
317,2018-03-19 08:20:37,2018-03-19 08:25:55,178,MIT Pacific St at Purrington St,42.35957320109044,-71.10129475593567,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,761,Subscriber,1994,1,
773,2018-03-19 08:20:42,2018-03-19 08:33:35,163,The Lawn on D,42.344792,-71.044024,4,Tremont St at E Berkeley St,42.345392,-71.069616,571,Subscriber,1993,1,
1093,2018-03-19 08:20:58,2018-03-19 08:39:11,33,Kenmore Square,42.348706,-71.097009,91,One Kendall Square at Hampshire St / Portland St,42.366277,-71.09169,775,Subscriber,1970,2,
604,2018-03-19 08:21:03,2018-03-19 08:31:08,94,Main St at Austin St,42.375603,-71.064608,185,Third at Binney,42.36544486137399,-71.08277142047882,597,Subscriber,1989,1,
450,2018-03-19 08:21:06,2018-03-19 08:28:36,98,Warren St at Chelsea St,42.371848,-71.060292,23,Boston City Hall - 28 State St,42.35892,-71.057629,108,Subscriber,1977,1,
642,2018-03-19 08:21:11,2018-03-19 08:31:53,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,189,Kendall T,42.362427842912396,-71.08495473861694,293,Subscriber,1960,1,
1207,2018-03-19 08:21:20,2018-03-19 08:41:27,57,Columbus Ave at Massachusetts Ave,42.340542615516355,-71.08138847914233,73,Harvard Square at Brattle St / Eliot St,42.373231,-71.120886,980,Subscriber,1991,1,
428,2018-03-19 08:21:50,2018-03-19 08:28:59,225,Cambridge Dept. of Public Works -147 Hampshire St.,42.37119727759414,-71.09759867191315,189,Kendall T,42.362427842912396,-71.08495473861694,873,Subscriber,1988,2,
469,2018-03-19 08:21:52,2018-03-19 08:29:41,95,Cambridge St - at Columbia St / Webster Ave,42.372969,-71.094445,68,Central Square at Mass Ave / Essex St,42.36507,-71.1031,849,Subscriber,1979,1,
738,2018-03-19 08:21:55,2018-03-19 08:34:13,98,Warren St at Chelsea St,42.371848,-71.060292,20,Aquarium T Stop - 200 Atlantic Ave,42.35991176110118,-71.0514298081398,1321,Subscriber,1967,1,
1539,2018-03-19 08:21:55,2018-03-19 08:47:35,118,Linear Park - Mass. Ave. at Cameron Ave. ,42.397828,-71.130516,185,Third at Binney,42.36544486137399,-71.08277142047882,17,Subscriber,1995,1,
486,2018-03-19 08:21:58,2018-03-19 08:30:04,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,136,ID Building West,42.344796,-71.031614,774,Subscriber,1961,1,
494,2018-03-19 08:22:01,2018-03-19 08:30:15,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,40,Lewis Wharf at Atlantic Ave,42.363871,-71.050877,1993,Subscriber,1963,1,
437,2018-03-19 08:22:12,2018-03-19 08:29:29,116,359 Broadway - Broadway at Fayette Street,42.370803,-71.104412,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,1164,Subscriber,1978,1,
395,2018-03-19 08:22:37,2018-03-19 08:29:13,177,University Park,42.36264779118595,-71.10006093978882,141,Kendall Street,42.363560158429884,-71.08216792345047,1852,Subscriber,1989,1,
278,2018-03-19 08:22:52,2018-03-19 08:27:30,141,Kendall Street,42.363560158429884,-71.08216792345047,84,CambridgeSide Galleria - CambridgeSide PL at Land Blvd,42.366981,-71.076472,709,Subscriber,1981,1,
978,2018-03-19 08:23:03,2018-03-19 08:39:21,77,Somerville City Hall,42.386844,-71.09812,33,Kenmore Square,42.348706,-71.097009,1560,Subscriber,1983,1,
1207,2018-03-19 08:23:03,2018-03-19 08:43:10,98,Warren St at Chelsea St,42.371848,-71.060292,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,1318,Subscriber,1965,1,
259,2018-03-19 08:23:42,2018-03-19 08:28:01,91,One Kendall Square at Hampshire St / Portland St,42.366277,-71.09169,225,Cambridge Dept. of Public Works -147 Hampshire St.,42.37119727759414,-71.09759867191315,254,Subscriber,1990,2,
1628,2018-03-19 08:23:46,2018-03-19 08:50:55,85,Spaulding Rehabilitation Hospital - Charlestown Navy Yard,42.378338,-71.048927,75,Lafayette Square at Mass Ave / Main St / Columbia St,42.36346469304347,-71.10057324171066,1547,Subscriber,1955,1,
380,2018-03-19 08:25:07,2018-03-19 08:31:28,130,Upham's Corner TEMPORARY WINTER LOCATION,42.31750891943043,-71.06416625906604,93,JFK/UMass T Stop,42.32033973515723,-71.05118036270142,1865,Subscriber,1996,2,
548,2018-03-19 08:25:23,2018-03-19 08:34:32,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,228,One Memorial Drive,42.361619320766856,-71.0804355052096,1989,Subscriber,1970,1,
421,2018-03-19 08:25:29,2018-03-19 08:32:30,94,Main St at Austin St,42.375603,-71.064608,84,CambridgeSide Galleria - CambridgeSide PL at Land Blvd,42.366981,-71.076472,1901,Subscriber,1984,1,
217,2018-03-19 08:25:38,2018-03-19 08:29:15,43,Rowes Wharf at Atlantic Ave,42.357143,-71.050699,47,Cross St at Hanover St,42.362811,-71.056067,1920,Subscriber,1979,1,
637,2018-03-19 08:25:42,2018-03-19 08:36:20,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,1902,Subscriber,1978,1,
427,2018-03-19 08:26:18,2018-03-19 08:33:25,176,Lesley University,42.38674802045056,-71.11901879310608,73,Harvard Square at Brattle St / Eliot St,42.373231,-71.120886,841,Subscriber,1987,1,
557,2018-03-19 08:26:21,2018-03-19 08:35:38,69,Coolidge Corner - Beacon St @ Centre St,42.341598,-71.123338,11,Longwood Ave at Binney St,42.338629,-71.1065,1199,Subscriber,1984,2,
299,2018-03-19 08:26:23,2018-03-19 08:31:22,178,MIT Pacific St at Purrington St,42.35957320109044,-71.10129475593567,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,1683,Subscriber,1980,1,
405,2018-03-19 08:26:23,2018-03-19 08:33:09,116,359 Broadway - Broadway at Fayette Street,42.370803,-71.104412,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,470,Subscriber,1980,1,
311,2018-03-19 08:26:31,2018-03-19 08:31:43,87,Harvard University Housing - 115 Putnam Ave at Peabody Terrace,42.366621,-71.114214,17,Soldiers Field Park - 111 Western Ave,42.36514362978903,-71.11987173557281,1108,Subscriber,1983,1,
611,2018-03-19 08:26:51,2018-03-19 08:37:03,46,Christian Science Plaza - Massachusetts Ave at Westland Ave,42.3436658245146,-71.08582377433777,81,Boylston St at Washington St,42.352409,-71.062679,68,Subscriber,1983,2,
590,2018-03-19 08:27:06,2018-03-19 08:36:56,58,Beacon St at Arlington St,42.35554932336134,-71.07284188270569,151,Surface Rd at India St,42.358155,-71.052163,943,Subscriber,1954,1,
753,2018-03-19 08:27:19,2018-03-19 08:39:53,23,Boston City Hall - 28 State St,42.35892,-71.057629,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,1842,Subscriber,1959,1,
1265,2018-03-19 08:27:22,2018-03-19 08:48:27,42,Boylston St at Arlington St TEMPORARY WINTER LOCATION,42.352583438376996,-71.06766249993596,135,ID Building East,42.344827,-71.028664,1783,Subscriber,1974,1,
545,2018-03-19 08:28:14,2018-03-19 08:37:20,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,33,Kenmore Square,42.348706,-71.097009,809,Subscriber,1977,1,
540,2018-03-19 08:28:24,2018-03-19 08:37:24,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,228,One Memorial Drive,42.361619320766856,-71.0804355052096,1837,Subscriber,1986,1,
77,2018-03-19 08:28:33,2018-03-19 08:29:50,95,Cambridge St - at Columbia St / Webster Ave,42.372969,-71.094445,95,Cambridge St - at Columbia St / Webster Ave,42.372969,-71.094445,695,Subscriber,1980,1,
1129,2018-03-19 08:28:35,2018-03-19 08:47:24,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,1726,Subscriber,1958,1,
991,2018-03-19 08:28:36,2018-03-19 08:45:07,72,One Broadway / Kendall Sq at Main St / 3rd St,42.362613,-71.084105,85,Spaulding Rehabilitation Hospital - Charlestown Navy Yard,42.378338,-71.048927,749,Subscriber,1992,1,
1040,2018-03-19 08:28:43,2018-03-19 08:46:03,184,Sidney Research Campus/ Erie Street at Waverly,42.35775309465199,-71.10393404960632,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,491,Subscriber,1991,1,
577,2018-03-19 08:28:44,2018-03-19 08:38:21,225,Cambridge Dept. of Public Works -147 Hampshire St.,42.37119727759414,-71.09759867191315,84,CambridgeSide Galleria - CambridgeSide PL at Land Blvd,42.366981,-71.076472,28,Subscriber,1979,1,
579,2018-03-19 08:28:53,2018-03-19 08:38:32,121,W Broadway at Dorchester St,42.335693,-71.045859,24,Seaport Square - Seaport Blvd at Northern Ave,42.35148193460858,-71.04436084628105,1766,Subscriber,1992,1,
1511,2018-03-19 08:28:54,2018-03-19 08:54:06,102,Powder House Circle - Nathan Tufts Park,42.400877,-71.116772,6,Cambridge St at Joy St,42.361199417496216,-71.06519486764228,1991,Subscriber,1984,1,
208,2018-03-19 08:28:57,2018-03-19 08:32:25,124,Curtis Hall - South St at Centre St,42.309054,-71.11543,133,Green Street T Stop - Green St at Amory St,42.310579,-71.107341,473,Subscriber,1984,1,
373,2018-03-19 08:29:07,2018-03-19 08:35:21,139,Dana Park,42.361780439606044,-71.10809952020645,67,MIT at Mass Ave / Amherst St,42.3581,-71.093198,1279,Subscriber,1991,1,
302,2018-03-19 08:29:09,2018-03-19 08:34:12,12,Ruggles T Stop - Columbus Ave at Melnea Cass Blvd,42.33624444796878,-71.08798563480377,3,Colleges of the Fenway - Fenway at Avenue Louis Pasteur,42.34011512249236,-71.10061883926392,492,Subscriber,1980,1,
300,2018-03-19 08:29:13,2018-03-19 08:34:14,96,Cambridge Main Library at Broadway / Trowbridge St,42.373379,-71.111075,89,Harvard Law School at Mass Ave / Jarvis St,42.379011,-71.119945,537,Subscriber,1991,1,
